,zcr,rms_energy,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,sp_centroid,sp_rolloff,sp_bw,label
0,0.05364793346774194,0.025389724269440646,-393.7486282559584,85.55595626809081,27.6934690349113,27.27763539854832,2.7103697645224734,24.436677809684507,1.023317433567503,23.37234286998274,11.223267216836252,7.229047482189495,1.9851559954030173,8.820620410316002,2.8790357169193057,1830.541283216703,3877.0681073588707,2354.505452454035,snoring
1,0.1021728515625,0.024787361106266163,-313.98880379288283,90.74002907011244,19.4264130588207,20.625525277797824,4.941617740801087,12.430528476282403,2.769830289400286,10.180493886824008,2.4262260038543633,8.193705450191542,-3.1893588694985264,8.147588243914974,0.5639140348778002,2466.1423215516697,6012.2996012369795,2845.7541554829827,snoring
2,0.02268699363425926,0.1876944548157216,-222.53284295399985,109.99548604753282,35.92657804392554,40.316607197125755,8.598365686695885,14.007781716960448,1.5326332382305905,3.8205536688091577,1.1509021392988938,-3.6047055008648723,5.7334365270755905,16.78678969928512,-7.1498241501825825,1338.4526004909887,3352.2013346354165,2239.3729400350967,snoring
3,0.019760764688940093,0.03748226196162858,-428.57137217719435,110.01046672944099,28.15593578944558,46.11221541567332,16.39806830773156,19.276729009942525,18.353778208455733,12.87839859064823,15.938165585566226,0.21020508238247462,-3.6696164566800342,14.831837633101072,1.6329412452086876,812.6862703277766,1481.9209929435483,1552.7761929645187,snoring
4,0.08299650969328703,0.07222523734499528,-249.48593821348967,108.40056207444933,5.849738729220849,21.871480096131563,-5.76957682589138,8.035472148063558,-1.2557931601725243,9.473436614291536,6.316314695196019,7.8830569212635355,-0.7292523395822004,7.648608987254125,-4.3839399147157865,2079.483598072228,4972.6247151692705,2499.930413761028,snoring
5,0.04953917050691244,0.005188156692912021,-458.26902974915396,103.0807369249757,27.098609045353903,17.044333575508013,0.1267344325368855,14.73607241942586,10.46183150196405,18.413070758916266,-1.0177960176072363,5.713032740121063,-7.765837136621712,5.06120590996083,5.801862687971186,1808.605989281883,4880.594758064516,2646.4301534035494,snoring
6,0.015823929398148147,0.029067497886393942,-444.48036123205117,82.75455708856936,37.23815160865585,40.37528795224649,22.374152426366454,19.613399189931375,16.710503296305735,12.292538846670478,10.613352792751458,2.534520399377302,1.7578026028349996,10.615879987538964,4.809512939338607,717.4227854820751,1245.2372233072917,1506.3413448692388,snoring
7,0.08658554147465437,0.006166123836580235,-423.28034037928427,84.68778657693467,1.8025752255169478,17.815992120567554,9.762714308253083,20.723914458455027,-7.856509815025989,15.110095995362453,15.468938106765396,20.418290239325316,15.177230801999844,10.03925343812336,-5.607253839892726,2363.1325328148073,5746.884450604839,2726.659523042103,snoring
8,0.06277901785714286,0.041798573471755994,-334.9124342922791,107.94866855463124,20.881208006138078,16.87925059647055,-9.390203854180701,4.394957054457906,-3.710952206828078,28.183268889853483,6.179069942369851,7.710607851155892,1.9294225790533601,14.53033266858571,-5.832338503772212,1881.6642076885075,4745.937815020161,2515.4393391251087,snoring
9,0.19416413483796297,0.003110120130090595,-437.67701283207646,57.764841892101146,8.005991760848296,5.834037375532919,-0.05918827934052657,20.495434496137833,3.392140630908586,10.24630400814392,16.881390583735925,3.940362432350715,-9.74266967950044,1.3945478915616318,-4.571869114896765,3509.1843395663104,7328.167724609375,3073.8067970061293,snoring
10,0.08151810257523148,0.028830766674083727,-365.0655037385446,100.31752872467041,13.47644946517216,14.173951247913969,-8.464463220702278,4.245545444527158,-0.030480366476156092,30.079819524729693,1.5774027818331011,9.257724854543254,2.3024723394601434,13.38994431661235,-8.870674818754196,2191.2360401495557,5534.3821207682295,2644.6124950473463,snoring
11,0.04858850549768518,0.13381204893812537,-204.1251530823884,82.33156440876148,24.767958777646225,32.11715957412013,20.03386253449652,18.610268377181555,5.234947756760651,10.794838708859903,1.592577486290355,8.765884245849318,9.481432719915002,10.320257057090876,-0.701715161058086,2052.608043637884,5169.0155029296875,2761.809581536832,snoring
12,0.18239339192708334,0.023932948022438387,-247.78964590143275,72.54600818951924,-22.57770773133746,0.0940329107473156,-9.187726205421818,-18.26319701431526,0.7268670141283009,19.653238636200076,-12.272007417071748,3.8856731010945857,-12.61626637092343,6.481085668007533,-3.6889606036797717,3019.155656172857,6304.742431640625,2694.0908672840137,snoring
13,0.07554569950810185,0.007834152958821505,-467.1169391208225,88.70481814057739,37.28531478824853,16.607992731034756,-9.146174329850409,14.724692871725118,1.7565476874372474,11.381596729987198,-2.340064231168341,0.9837276923504693,-5.450508227330391,0.2577361243052615,0.1242332128221514,2368.8365778704847,5850.4018147786455,2799.1490518475803,snoring
14,0.07585765697337964,0.014516701950924471,-441.36296293470593,81.50951340904942,27.814300996699817,11.702765085492972,5.95137079515391,14.332133477484739,26.05765880478753,-1.1754711291718263,0.6431278496014851,12.402091063559055,5.68697566014749,14.587930974860987,14.969092951052719,2058.77264402464,4326.8280029296875,2574.7425061920662,snoring
15,0.11137785734953703,0.019033975584466976,-292.39642383434153,46.51742234053435,21.449851287735832,33.49857281755518,5.868039209671594,19.27686533663008,13.797906549992385,22.464765517799943,8.061521343334958,13.558540650126007,5.026644642154376,9.50610714736912,4.2309273387546895,3177.035321443653,7158.5439046223955,3123.329435228489,snoring
16,0.07700150101273148,0.05246305950330915,-243.31836778146248,69.02392452734487,30.857820254785043,24.785599638190533,15.342323340751507,19.02099945699727,1.8385379348571103,10.01961656232123,6.870640217637022,8.13057681200681,7.353007491815974,10.848340324781558,4.145207730294378,2673.0219093629717,6773.6378987630205,3145.8431372376167,snoring
17,0.0798045970775463,0.02052582401342483,-351.98857681839553,87.46747156867275,35.449967936233236,37.57081465367918,7.6420960956149635,8.797976901961697,9.787805850859042,6.952786082574339,0.1496490884779228,6.08913268590415,2.90731478303119,1.1771077782743506,1.1444789185016244,2270.3294505403164,5384.6466064453125,2739.213545914526,snoring
18,0.16152433755760368,0.020092375447205376,-388.48365998158255,70.76252250847179,22.390893092353224,21.76912276536089,1.955618538340116,7.02551968265239,-0.2314659902302351,2.527338051713557,2.1837631402889155,3.59121710515242,-0.15566699096958758,3.337252321743196,-3.218284390626415,3066.265994449731,6661.599042338709,2957.344977448429,snoring
19,0.17243335865162038,0.02182184247067198,-400.7356476253933,32.08530218264571,4.289206491300353,33.01272959234538,6.537897168762154,16.585826412119246,22.956928683099925,18.25804149111112,11.424158245876983,-0.062460056609577604,20.80595228324334,5.502625066959472,-16.890870521052015,3348.0646619783893,6520.473225911458,2821.782340121328,snoring
20,0.03938576027199074,0.015588835336664622,-412.19802079377354,95.11037536903665,31.019964151912266,36.64305446766041,13.705391679648999,12.107734234244734,9.673376618574062,7.211634043190214,8.795904386443672,1.9864787605625611,2.566073195663867,2.974249768726252,-5.744190058567458,1786.7941524719613,4535.7798258463545,2654.9385350170073,snoring
21,0.07677092375578703,0.047632984825651405,-247.99927488962808,98.28381716763532,46.30165992401265,28.385570378698134,0.6627174888013138,17.63093821097303,-3.1287631160683103,-2.846111219238352,9.467825412612271,10.695514145410723,-11.20552067472427,10.673533957313609,8.109386068889526,2133.8228045673845,5190.897623697917,2758.4788165097957,snoring
22,0.044906123991935484,0.02716188627608498,-332.50892484462753,98.10279480543005,41.282997166506156,27.90696508214221,13.61966212498977,17.92287903447305,-1.70259030008783,3.619902812390833,8.571785003049857,7.140810893702617,-1.7811263397954027,8.79399341427236,2.9257291311629907,1895.4706315135038,5195.257371471775,2792.052681929214,snoring
23,0.14377622251157407,0.011046133503475209,-533.5880766974556,65.41510630454178,41.73820904007665,23.589276081434004,2.298456151521316,15.898834858227659,4.577034473143242,3.3006197430572852,-4.301712168518592,-7.451912819821802,-13.499662411140484,-6.6215823981393545,-11.541209072012592,2862.2992096309554,6501.133219401042,3000.690958784449,snoring
24,0.07507550274884259,0.0176192320736677,-342.94063772978603,104.03295006575408,12.96659692466535,31.68479798099509,3.90011514019635,18.492039253314335,-0.30778500010017995,2.8875254665121988,-0.8849893349602267,5.7991273709469375,-2.3784250265884177,23.507978660088998,6.269613924367285,1977.3174822321328,4318.802897135417,2394.0395798654013,snoring
25,0.053403501157407406,0.01141477716373629,-437.3312841344763,98.70013187549732,16.190758141930456,19.26450591082512,-11.613570274233266,-4.2355872767253055,6.539311791528706,24.984322934239,1.998848941522064,8.183323269916905,-1.6461723947690592,20.082271185186173,7.214829487933053,2051.9133643291375,5110.646565755208,2630.4485570935644,snoring
26,0.09381103515625,0.05112298355649087,-288.82666601958095,81.95217717135394,20.09197021027406,26.568909077732652,1.082820179009879,3.4722063608847007,-3.3362960725056903,7.874294268312277,11.523155588242743,10.604966879028964,6.046075119154045,9.727535412888285,-3.1096041402951986,2559.7545884016586,5997.3459879557295,2818.9739878975024,snoring
27,0.07178186487268519,0.005720775891758321,-533.1390584309896,79.01365695176301,16.458648986769497,26.499057195252842,10.717959734990641,9.429141373546035,10.65078548397179,7.152876949524162,7.5685287542917115,4.935814069928946,-1.7378038936467082,17.268547201046236,6.99114704946125,2252.3565921119,5445.8567301432295,2691.338637943342,snoring
28,0.1617409035011574,0.03959566606876992,-294.8075129191081,101.11695437961154,-27.094668260327094,43.15876357202177,-11.201835031862613,5.155576265175585,-21.94510306528321,-11.208635552010188,-18.13185963489943,-33.137447633677056,18.28274832279594,-12.550142244884261,8.722360961898058,2271.511696516539,4050.335693359375,1995.3819421424855,snoring
29,0.030594437210648147,0.030723888969751662,-432.4401163171839,65.0910713672638,18.8303771910982,38.06519763557999,21.93132120112164,19.837355780380744,13.257951607686225,17.673840519454743,11.620598005475822,14.033084307003904,-0.6786557418397732,9.976806060100595,4.408942133308975,1335.7111275341567,2931.6060384114585,2094.809758283612,snoring
30,0.02917706524884259,0.03689716526315789,-350.0877269462303,111.64062477041173,36.853948575479016,22.77775388735312,13.242954317342353,6.16309279948473,-9.332745758885586,9.479490634122932,12.982304739593356,22.12745997640822,10.651965713335407,13.283150463192552,-2.0213512665833586,1566.035860158462,3886.8428548177085,2494.091684375228,snoring
31,0.07309525101273148,0.005181008947719993,-612.2359810581913,75.52808699784455,44.61659748327953,30.620870214921457,4.847160798531991,14.796683711586175,9.335787513388183,15.982995868832976,10.491541062102273,10.183668225727699,2.6831330334836685,0.3320707562034605,0.05221652049847223,2212.6614903480117,6078.3945719401045,2928.2910787826754,snoring
32,0.02143937211981567,0.003027749764197267,-673.1109378656485,61.16687515144524,-16.132868784363918,25.808953625815256,9.639755636316291,18.04510266714931,10.89857651478684,2.3793987424417575,14.45850609249783,-10.19394537930115,-2.3743995445939254,-8.792236228143015,-4.697418632320545,871.5724087420652,1965.921906502016,1128.2696704346881,snoring
33,0.01655183015046296,0.10543721762951463,-293.4590970851757,139.8688734902276,2.5353233600380243,51.22789106987141,1.1204580474230978,24.61734899768123,-13.680043594152838,-18.2102171085361,25.141321597275912,12.911897435922313,8.538255880414336,14.621029931637976,21.96174485815896,906.4751969201752,1909.4268798828125,1608.6559551720466,snoring
34,0.07596486175115208,0.0029007528121540245,-647.1186616255941,79.22723896712202,45.329301952766386,31.75838396626134,8.879574615285144,18.395311382509046,10.30456878691225,14.796685113610211,8.941005441175628,9.055693253394097,2.432113278056345,3.3076033385530597,-0.6927668777066991,2273.285320136329,6123.467426915323,2959.300720910371,snoring
35,0.1916481300636574,0.004660311782774645,-524.1298799867983,64.62204410577262,29.314408812809873,25.176120816557496,-1.2323325614410419,19.097781426652713,-5.928104164009845,13.072678677720466,-12.174209194740763,-1.3938962270816166,-28.145632752251846,-7.20818934444752,-11.36734261970829,3183.5139065847766,6982.041422526042,2915.3732362753426,snoring
36,0.014827021846064815,0.05241793108440039,-390.04758396855107,102.3939323425293,31.824131954461336,39.798170778486465,14.232333311535141,12.930280934743307,12.669653330929577,19.72462288097099,0.6126005936551977,8.148215384119087,6.055252695801081,8.332034965080243,-3.132136055164867,951.2775114013067,2086.278279622396,1884.5266212406855,snoring
37,0.060822663483796294,0.03343894271852656,-272.7187714046902,76.5188690468117,17.756227554546463,25.170663908675866,7.2572806610691325,19.020538007771528,4.975788196617806,15.210397016119074,6.746576292923203,9.52223156751306,0.3663169825104652,10.224886644769597,1.6520540204795975,2405.679398104493,6196.577962239583,2931.481820457242,snoring
38,0.15004249855324073,0.013873852243974668,-356.79445019474736,57.22044666608175,23.218413554476918,19.314022059793825,18.192650062066537,24.547708292802174,5.452490083045429,14.651009006632698,-2.3938840880162187,19.907365933612542,17.6795582048319,10.431163578466684,-2.344860492481126,2922.144917773366,6403.037516276042,2995.8544726922814,snoring
39,0.04880551938657408,0.022923111436992057,-360.43247872811776,135.77479249459725,15.997229938153867,36.54904030870508,-13.542823182074008,11.951415128040093,-14.127721047787755,-2.070358048710558,16.875699551017195,0.23398490312198797,8.345638571514023,9.944270169845334,-1.7972257769218198,1367.242850552866,3245.282999674479,1912.7209693778116,snoring
0,0.04843930844907408,0.011582210095331936,-555.9808016883003,38.78438870112101,-5.188225014066255,6.885951846837997,-6.182691617144479,1.2818371973655842,5.078883795826523,2.206893406463442,-2.169552775996703,4.713019709689198,-1.1257352011485233,0.39894333316220176,0.8785789959408619,660.492727948602,1168.6248779296875,643.5571277779134,horn
1,0.11704960575810185,0.1714709282818216,-54.15761959111249,107.60406865013971,-41.74310196770562,19.17822668729005,-6.635446414765385,15.776316703055743,14.032844100837353,3.5337547431527465,-9.778938771018552,4.909534545270382,-2.5390788845855883,5.5362199057859405,0.9743974224698765,2001.653919167344,3704.857381184896,1945.2312470169554,horn
2,0.019131130642361112,0.17784816543929732,-242.57602080592403,126.55309586171751,-8.199963370752004,11.812045265954954,8.412061189611753,25.287549442715115,8.792435995958469,19.8376949539891,4.2932496126051305,5.3884277020891505,1.3015396125200722,7.55589017547943,3.006581305836638,742.3908562087415,1375.8321126302083,1252.1777530795891,horn
3,0.04967809606481482,0.08565277095746111,-160.68905254646583,120.53046406639947,-28.44124789149673,33.64830360589204,13.598900968277896,22.323179086049397,19.645243540958123,5.401313721133327,6.848104428086016,12.559940620704934,-1.819209023413283,11.441894696818458,-1.8509569246908304,1579.3711811556068,3325.434366861979,1986.8453213261641,horn
4,0.09968849464699074,0.03372358972467703,-449.6478802009865,63.89967370033264,-46.82515553826535,-10.6609262050026,-34.90339454077184,11.614721690097618,-9.579892285444119,3.3666205420676203,-12.246960987371427,-5.283795264859994,-9.79610629738481,-14.28819809164162,-10.16667617553914,1751.2464661388785,3056.6182454427085,1659.639658561086,horn
5,0.027214898003472224,0.008153269841181551,-591.2229340871176,50.931612968444824,-6.7706811389437425,2.9515421362938703,0.6017029250937479,5.340022421545452,-0.00041861052590387837,5.587266365687053,0.8253927404681841,2.225252655369264,-0.008236846714108079,0.31212227998508346,-1.4760840551720724,541.0275690648048,926.4261881510416,644.8545559815175,horn
6,0.07521565755208333,0.13505179983572463,-383.5665183575065,0.8143631909732465,-22.1449619796541,-3.2872350298696094,-8.944415296117464,-4.7236589259571495,-9.319850162223533,-2.42664474580023,-8.32864601082272,-3.3834205253256693,-8.749009141215572,-5.560499186317126,-4.087046569696179,1231.2731125536402,2304.900105794271,952.304468074644,horn
7,0.06443956163194445,0.15759348402800108,-194.93559999405235,140.83149560292563,-1.6068751878208585,23.315897598724675,21.38178088626376,8.268125641677115,2.6093011752322868,5.168379817416684,-1.2161948404240388,2.8432686132965266,-5.806174185264994,-4.506506710968636,-4.324415041892617,1226.7042656718065,2222.9044596354165,1579.3793419043106,horn
8,0.121826171875,0.04257650307759091,-158.8584770626492,81.77906046973334,4.10373501100198,32.14247881924665,-3.2711747822662196,24.50402064676638,-1.0049514679445162,14.463406799016175,-7.586612543574086,14.76409951183531,-5.468263514753845,4.438476552151972,-4.021084149126653,2654.5056654633954,6224.591064453125,2706.2683879327383,horn
9,0.06676177275345622,0.03268339090941963,-272.6023192515571,117.83542655030703,11.824882432887081,13.92456312947971,2.018499528963445,9.08553786266784,7.586329726716889,9.340975529037863,-0.0445073092450744,3.460928512711404,-1.789626048525907,-1.2019280698922923,-3.6371467980783656,1787.0352340240354,3879.052734375,2344.2898018271712,horn
10,0.029414424189814815,0.037168057537068984,-470.8018188741472,26.26467384232415,3.2441732204622693,3.494508800683198,-1.0034475712864488,0.7157933951390011,-0.6917721952001253,2.1886894417995655,-4.200049207718284,-0.49582614446127854,-0.9161302014081566,0.2649756513742937,2.3880135674995406,692.690816450223,1414.8111979166667,843.9849796531935,horn
11,0.06063503689236111,0.023312190132791757,-491.8648691177368,48.66391386091709,-2.3611270712205656,10.531110076440704,-4.873504226406415,-0.8371509338418642,7.688258520982884,1.8715968228945579,-1.579742284560645,2.222365786493928,-0.7457747426297929,0.6759568190340091,-0.9256507896438793,932.9334290974627,1566.8894449869792,862.0497472285552,horn
12,0.01267044632523148,0.02994865816648413,-507.5895113415188,20.00994966648243,2.3304946262527397,5.431042838979651,6.222510231865777,3.7374482530134694,4.155916072704174,2.090182452842041,1.326382524161427,2.093679520818922,1.7878240733234971,2.2331653325646013,-0.3558595417826264,254.36445463126586,506.4788818359375,385.2894035533664,horn
13,0.04043013961226852,0.02166119170716326,-468.4209810892741,87.72616751547213,-4.403977241505076,2.3890065901257374,1.2313395098403648,5.5550109670945895,2.0645434212767415,8.078116202244052,-4.787587849216329,2.3667759495200933,-2.462141006081193,1.4910153176773477,0.3314889343800368,731.1558376321336,1274.4466145833333,913.0259289257917,horn
14,0.05069534866898148,0.08512304010111149,-265.1164383005213,106.70732441654911,-0.8221434948758947,17.571425552721376,5.741550077304796,17.692024219919134,3.576665700033859,7.650008351438576,0.9551557514954496,1.2774458592757583,4.76249961775762,4.581865960663116,5.702913341146928,1634.5695971135883,3566.087849934896,2086.0786540417807,horn
15,0.05055519386574074,0.046933066781127346,-221.04638036092123,150.4524400499132,-8.825856795741451,27.892871318040072,7.820542912516329,8.965828672603324,2.3877195115718575,10.97327707376745,0.8778898052319333,12.0234958783344,-2.200025412116062,3.1731467667829105,-0.6353891301486227,1205.8417274246883,2401.3509114583335,1763.8777701475994,horn
16,0.19156448929398148,0.0811385694132359,-148.62084420522055,137.01774056752524,-56.2791231473287,46.028837658740855,-14.56915553741985,-14.804887247858224,17.44394471579128,3.9076715081378266,-27.18577402609366,16.946928767556393,-16.906651499094785,-10.868805307756972,-3.597583989673122,1958.361095536754,3384.4512939453125,1584.1013297632423,horn
17,0.17481825086805555,0.04366240879771665,-492.9063166159171,5.5585624514906495,-14.835704456462905,19.42949196661788,-5.144947039532578,-11.109262822420094,1.4681854168022122,-9.920022884728732,-9.549558175520765,2.9423933043662043,-15.09038281944339,-12.392328479292768,-1.1519810388347618,1972.9790451219471,3020.2311197916665,1325.1134011125682,horn
18,0.1255809642650463,0.0989482988241232,-155.59201159300628,136.27928373548718,-48.53159553916366,22.933170736801845,8.28717978981634,2.7796672879959696,13.264378089595724,21.060746841960484,-12.578064801102435,9.208889543458268,4.1185805009747,-5.9342421510567265,-3.3935633353475065,1661.9732250376157,2794.6309407552085,1555.3127763716911,horn
19,0.045116283275462965,0.02264574567548952,-462.7035099312111,63.369441405628564,-9.67221887630445,12.675587167480478,-2.137406825191445,8.04290329720135,2.4718096126560813,6.441688563812662,-0.3481369219996311,2.5272908438411026,-0.46238973390104043,-0.2844938704812968,-0.7793655380330704,859.8685789559631,1688.1134033203125,957.4497938620785,horn
20,0.11152253327546297,0.1387420965841523,-92.20223829260578,99.76753547456529,-22.66386601108092,10.635831325487406,3.295542005104599,12.597424185110462,1.8572697759502463,15.751045888772717,3.833114650479897,13.90597265738028,-4.32333224332305,0.7072800206089461,-5.397218511060432,2116.5221451489842,4304.148356119792,2232.0822434729275,horn
21,0.015269477246543778,0.04708015535043956,-327.8304974252727,147.97790952761602,19.680843786435194,10.703113176306271,11.667836963443712,21.268310320954168,10.935707802047379,13.988750040256482,9.338563890501101,11.298558435132426,-0.13930113663390484,5.769808096545083,2.509674185191706,867.772936757681,1503.2061176915322,1761.081278455233,horn
22,0.1856395580150463,0.11804589960310194,-100.03733442447803,127.1121711730957,-49.74904153965138,33.755723502900864,-9.997394094174659,-14.405226832186734,7.411447676105632,13.793899334484228,-22.550632108140874,4.862295634906601,-7.717200556287059,-4.996459315082541,-12.436762733591927,1980.9033323955507,3193.244425455729,1676.4039499667797,horn
23,0.17871997974537038,0.02481825799355243,-534.8642104113543,33.84551130624971,1.1206673802807927,9.411829995008668,-0.16488174404259082,1.2622344472135107,2.7228033689057662,4.013013294484052,-5.1718340577833635,0.18554517437048532,-3.164293152797553,-5.795100902008858,-4.706114730012983,2983.1988417170865,5975.762939453125,2639.657806920593,horn
24,0.03159134476273148,0.0244079198815561,-446.52392839502403,78.62606388109701,-5.881959808507451,0.2740073398583465,0.49884512589347585,5.9162947167125015,4.140673610347289,0.9788505640570764,-0.700293982470477,0.48787364746547407,-3.5091669305607125,1.17859278710697,1.6158652407703575,638.1528351184677,1059.6628824869792,800.0060695803671,horn
25,0.09423376012731481,0.15695805630336204,-50.7946764032046,123.38936897560403,-34.73669115702311,25.83402106497023,-16.243505207476794,20.463448184507865,0.9940208636086296,15.257357783339641,-0.04374930219448827,12.713911207323825,-2.7978500739705785,7.367304404300672,0.7986671810072882,1830.170742895455,3771.351114908854,1947.8163987324904,horn
26,0.01617657696759259,0.042744628636415066,-459.84246525941074,12.036077234480116,6.887534313731724,6.493247378755499,4.467033392853207,1.1801203227153532,3.2228148491294295,4.3781518008973865,0.2588144220687725,0.20308391805048343,2.123325671310778,0.7425019062227673,-0.7695813976504184,484.0701812862649,1095.0032552083333,547.9279160266482,horn
27,0.047894315236175114,0.06550025089669959,-385.55827782450734,34.09703109670894,-20.56097534285163,-5.621855411112034,-15.131860574818976,-6.846990671025993,-8.045530644429993,-3.456913643031626,-10.202520447392617,-3.9078118064985845,-8.008822063147198,-0.3927310924925562,-4.643378709318451,838.4108014446658,1551.5317855342741,784.1713641176166,horn
28,0.11110206886574074,0.17725563287321064,-59.930233118710696,120.40478506794682,-24.756840881926042,24.410414819364195,-7.269257150107512,17.843004979469157,7.940011180799316,11.687754352197603,-5.328910944983363,15.933923802993915,-2.569241836839528,5.250816622886945,1.28258445603704,1859.90347951213,3774.2919921875,2017.7681920415048,horn
29,0.1805126048900463,0.16252459868512772,-54.8318385820215,67.66960114668365,-6.271799481370383,4.281834450929805,-5.82653985000043,-5.437713064667252,-20.109929626186688,2.572852089897626,-17.466525349766016,-3.4890968994134,-10.204418181821152,1.3699636712877288,-8.963808013816122,3093.4258716332515,6722.845458984375,2801.412069882998,horn
30,0.11247422960069445,0.19169290387934004,-61.387228473469065,133.9370534684923,-34.13127542866601,22.74641649811356,-11.354278857371321,22.67622885218373,1.2222296305828624,8.842746018949482,-4.266896332165709,10.361400022274918,-2.8245573231467493,5.034984291220705,-2.8593807484333715,1642.086631278462,3149.1312662760415,1800.6493771116075,horn
31,0.05129428283410138,0.4831182110694147,-23.94264709400142,127.13184391847953,-24.850575972125277,11.919130629829821,-4.408768120174583,23.86699328005039,5.496781847237991,18.361409767432146,2.856197872263495,3.7793563923665454,2.3302999191020493,7.273488730329523,6.395992443308852,1456.458118229082,2986.466733870968,1851.1597975042814,horn
32,0.03762478298611111,0.14101141748122042,-133.31953423111528,158.09686745537653,-10.699976435138119,22.565099204028094,8.551335906816853,12.759233947153445,-1.6908386617347047,11.25358781190934,0.590434944809035,7.967697957565111,-4.839885470112441,6.41061319662603,1.9624302903949111,1138.1652705412173,2179.4392903645835,1664.2343970059462,horn
33,0.08675130208333333,0.033822902939627295,-279.1580190305357,148.57088929635506,-17.633690607768518,8.205179489045232,-8.3720118470352,6.385379062482604,4.099038757746005,9.942161478378155,-5.521857565475835,3.864808556865211,-2.399774331875421,1.7762383408154603,-0.740347605060648,1450.917412971382,2546.251424153646,1668.9237679691043,horn
34,0.0830213133640553,0.062041576880367294,-469.3410167781988,-16.139554020446568,-3.235578112613221,20.955952811351022,-0.8660133456304875,-13.277979771113067,7.080336268596385,13.68557616862284,-9.835408664106774,3.6053308189464603,5.869938254356384,2.1651647343613587,-3.3002704121000757,1582.6418636720093,3037.322801159274,1339.2749105812277,horn
35,0.02239764178240741,0.013416069976406386,-517.937154310721,17.918505290454185,-12.779992253799854,2.469117684220826,-1.3845779790922448,2.633275660375754,-2.2154868529868073,3.0453533610260046,-0.5106650808895076,0.3100302277339829,-0.5406342904531846,0.7291491609066725,-0.1111924072244653,295.81965772939884,450.9012858072917,218.81911462238747,horn
36,0.05241563585069445,0.06055536250226394,-264.5213906146862,123.47022102938757,-13.927930583142572,11.750141398912227,-4.457154355667256,13.495861537478588,-2.5481653025166855,12.547374748383406,2.9240268203947277,6.443868680822629,2.5514756566672414,3.226831624698308,-0.3472763841488847,1230.810032398841,2263.37890625,1542.0505818844945,horn
37,0.0688770435474537,0.046542388645725116,-228.23390635737667,94.58305124000266,-5.814327839486025,29.601546503879405,27.700608527218854,7.269646047304074,17.591589683735812,28.044895816732335,-8.532185284489834,10.55952427563844,8.288718696545672,3.1027507836826973,5.8597923670378,1988.641505371522,4384.0504964192705,2481.5477820174856,horn
38,0.10268147786458333,0.01419313049323305,-274.9024550826461,111.99763605329726,-16.55015810723934,14.42724105577778,-4.960719836185928,10.556553501704776,-11.661412799247989,5.5344039952313455,-6.362246796764709,0.3996813956786085,-12.83451186451647,-3.7628218467795738,-4.151858964107102,2047.7475806954365,4344.523111979167,2246.638304529546,horn
39,0.05085100446428571,0.030240644413274006,-507.3835321285758,14.846872922462252,-1.1812676431671265,5.185077276784703,-2.640859733288464,-2.613780470487709,0.6985380203218504,1.939739877177823,-3.415502697641399,3.7787907321332237,-2.0848623917948816,0.7395054833954929,-1.9867426393218854,746.9099380399529,1439.6980531754032,609.1697241903769,horn
0,0.3422286422164352,0.1291928557092669,-127.16309109440556,12.568500456020788,4.0153721657892065,48.303950707117714,-20.61275050168236,10.388463973447129,3.595910984608862,-2.082172002022465,-5.021391635415731,-1.0638559436494555,-11.579417634203478,-4.900904998062523,-8.89095890239157,4155.624079003735,6113.7847900390625,2211.458213279626,birds
1,0.0958111319124424,0.020968011494571438,-301.17940243488084,101.90267926756687,11.491913735712041,61.448214763869885,-8.21181543356812,10.545870943209543,7.015379422751989,5.995978385759389,13.918730392708756,10.966569602901485,-5.3293887958754596,8.514354990237319,-12.92981861689673,1971.3921779823052,4207.210811491936,2250.5425258366586,birds
2,0.2912190755208333,0.005076021601713297,-458.3837028785988,-0.8494836527992178,-48.25252116609503,3.0221051406805164,-36.722706216352954,-29.43113117140752,-13.919301085898447,-11.505074975529203,-17.081727801097763,-5.580920205348068,-14.427318398323324,-9.029883393052,-19.66538984466482,3928.0476191109938,6781.463623046875,2473.277741284559,birds
3,0.3037177191840278,0.04981420016675084,-194.56378965024595,3.4625386982052415,-60.209434416559006,5.126408627739659,-48.77068563743874,-27.362393585068208,-31.74760915007856,-6.073071322714289,-38.93048181357207,-13.630428756828662,-18.311344473450273,-20.943551943809897,-14.213288969463772,3850.7572354489926,6357.379150390625,2244.1825685089784,birds
4,0.38404450593171297,0.020296609589692066,-231.32568557174116,47.028555410879626,-13.159275147512004,48.774328805782176,-24.89886216101823,22.522812200917137,-34.62857056105578,34.10013829337226,-29.815772926365888,21.051618179789298,-33.62196794262639,14.284271193875206,-25.0837704649678,4233.720145007741,7366.3991292317705,2740.3888213071255,birds
5,0.2012057834201389,0.006150131324021559,-422.82087410820856,72.23963200825231,-46.74319963101988,-20.192419598361962,-46.28233384092649,7.681901213195589,-5.6158618709693355,-16.39841305926718,-2.0467864149422557,-4.354615060681546,-7.706941400620121,-3.4198104381837227,-8.248919361995327,2811.5886962309655,4716.768391927083,2075.8351005136346,birds
